1 -- Date/time;
2 -- Bulk speed;
3 -- SW speed (by SDO 193A);
4 -- SW presure (by SDO 193A);
5 -- Proton density;
6 -- Ion tempeture;
7 -- SW temperature (by SDO 193A);
          1                    2             3             4             5             6             7      
2026-02-27 22:00:00.000   ,    428.81636,    455.07053,   0.70238378,   0.79310345,  1.169564e+5,  1.021676e+5
2026-02-27 23:00:00.000   ,    434.01228,    456.26034,   0.68918208,   0.92142857,    79480.702,  1.032006e+5
2026-02-28 00:00:00.000   ,    446.84035,    452.67244,   0.72946673,   0.51320755,    73129.825,  1.000979e+5
2026-02-28 01:00:00.000   ,    438.19167,    450.23581,   0.75765245,    1.4310345,    76220.000,    98011.656
2026-02-28 02:00:00.000   ,    440.93000,    447.79917,   0.78653285,    1.4160714,    79473.333,    95942.268
2026-02-28 03:00:00.000   ,    431.80339,    445.93598,   0.80909945,    1.7480769,    71318.644,    94371.272
2026-02-28 04:00:00.000   ,    419.53500,    444.07279,   0.83209633,    1.1937500,    84715.000,    92810.137
2026-02-28 05:00:00.000   ,    421.68333,    442.17690,   0.85594986,    1.6781818,    75331.667,    91231.723
2026-02-28 06:00:00.000   ,    424.12667,    440.28100,   0.88027230,   0.68536585,    99958.333,    89663.519
2026-02-28 07:00:00.000   ,    436.82000,    438.35031,   0.90553588,   0.99272727,    83875.000,    88077.021
2026-02-28 08:00:00.000   ,    435.23448,    436.41962,   0.93131206,   0.67884615,    83079.310,    86501.110
2026-02-28 09:00:00.000   ,    428.53390,    434.55802,   0.95666424,   0.98979592,    79896.610,    84991.624
2026-02-28 10:00:00.000   ,    417.79818,    432.69643,   0.98251892,   0.73673469,    86383.636,    83491.981
2026-02-28 11:00:00.000   ,    404.18000,    430.83483,    1.0088894,    1.9966102,    47755.000,    82002.181
2026-02-28 12:00:00.000   ,    403.52333,    428.97324,    1.0357896,    2.0233333,    42640.000,    80522.224
2026-02-28 13:00:00.000   ,    396.99500,    427.11164,    1.0632338,    1.2574074,    55966.667,    79052.110
2026-02-28 14:00:00.000   ,    400.65862,    423.20728,    1.1226258,    2.0129630,    39934.483,    76000.782
2026-02-28 15:00:00.000   ,    410.06296,    419.30292,    1.1846198,    1.3886792,    45920.370,    72992.751
2026-02-28 16:00:00.000   ,    420.12593,    415.39856,    1.2493698,   0.63090909,    51981.481,    70028.016
2026-02-28 17:00:00.000   ,    410.62759,    411.49420,    1.3170418,    1.7810345,    35998.276,    67106.578
2026-02-28 18:00:00.000   ,    409.37273,    407.58984,    1.3878142,    1.9381818,    38685.455,    64228.437
2026-02-28 19:00:00.000   ,    395.58276,    403.68548,    1.4618794,    2.0896552,    40589.655,    61393.592
2026-02-28 20:00:00.000   ,    382.24333,    399.78112,    1.5394448,    1.9350000,    32286.441,    58602.044
2026-02-28 21:00:00.000   ,    382.54333,    395.87676,    1.6207345,    2.1016949,    32670.000,    55853.793
2026-02-28 22:00:00.000   ,    390.01667,    406.96017,    1.3995310,    2.3250000,    33552.542,    63768.324
2026-02-28 23:00:00.000   ,    393.17833,    405.42481,    1.4284649,    1.4866667,    37960.000,    62651.123
2026-03-01 00:00:00.000   ,    394.16949,    406.96017,    1.3995310,    2.5883333,    31622.034,    63768.324
2026-03-01 01:00:00.000   ,    393.10000,    403.84321,    1.4588208,    2.1050847,    31962.069,    61507.278
2026-03-01 02:00:00.000   ,    395.44333,    400.72625,    1.5203356,   0.68500000,    44126.667,    59273.826
2026-03-01 03:00:00.000   ,    382.12807,    398.00115,    1.5760281,    2.0660714,    53510.526,    57343.768
2026-03-01 04:00:00.000   ,    377.87333,    395.27605,    1.6335872,    1.9339623,    64426.667,    55434.802
2026-03-01 05:00:00.000   ,    383.33559,    392.55095,    1.6930972,    1.2250000,    75789.831,    53546.928
2026-03-01 06:00:00.000   ,    380.00500,    390.84721,    1.7313336,    2.4327586,    51123.333,    52377.340
2026-03-01 07:00:00.000   ,    381.30167,    389.14347,    1.7703902,    1.0339286,    73635.000,    51215.997
2026-03-01 08:00:00.000   ,    393.87193,    387.38311,    1.8116311,   0.34035088,    46240.351,    50024.723
2026-03-01 09:00:00.000   ,    394.56607,    385.62276,    1.8537998,    2.5625000,    43242.857,    48842.251
2026-03-01 10:00:00.000   ,    401.90364,    383.86241,    1.8969243,    2.6272727,    40474.545,    47668.581
2026-03-01 11:00:00.000   ,    405.24464,    381.39288,    1.9590888,    2.3339286,    35294.643,    46036.922
2026-03-01 12:00:00.000   ,    401.07833,    378.92336,    2.0232758,   0.76779661,    59880.000,    44422.584
2026-03-01 13:00:00.000   ,    398.96000,    376.45383,    2.0895743,    1.7220339,    55055.932,    42825.568
2026-03-01 14:00:00.000   ,    353.85172,    375.49003,    2.1160418,    1.4178571,    43127.586,    42206.991
2026-03-01 15:00:00.000   ,    361.32373,    374.52624,    2.1428509,    1.6844828,    37348.276,    41591.052
2026-03-01 16:00:00.000   ,    355.79833,    374.52624,    2.1428509,    2.3116667,    36320.000,    41591.052
2026-03-01 17:00:00.000   ,    359.48947,    374.52624,    2.1428509,    2.1298246,    39208.772,    41591.052
2026-03-01 18:00:00.000   ,    359.08448,    375.36247,    2.1195705,    2.1649123,    43965.517,    42125.314
2026-03-01 19:00:00.000   ,    360.89833,    376.19870,    2.0965478,    3.2781818,    39380.000,    42661.563
2026-03-01 20:00:00.000   ,    365.12167,    377.03493,    2.0737790,    5.1283333,    27820.000,    43199.798
2026-03-01 21:00:00.000   ,    360.89492,    377.87116,    2.0512604,    3.0517857,    36168.966,    43740.019
2026-03-01 22:00:00.000   ,    358.03000,    378.70738,    2.0289884,    4.7610169,    28715.000,    44282.226
2026-03-01 23:00:00.000   ,    350.92500,    379.54361,    2.0069593,    5.0500000,    29165.000,    44826.420
2026-03-02 00:00:00.000   ,    355.42333,    380.37984,    1.9851697,    7.6400000,    26763.333,    45372.599
2026-03-02 01:00:00.000   ,    353.50702,    381.21607,    1.9636161,    8.1896552,    23401.754,    45920.765
2026-03-02 02:00:00.000   ,    344.44576,    382.05230,    1.9422951,    4.3122807,    34947.458,    46470.916
2026-03-02 03:00:00.000   ,    344.94237,    381.13374,    1.9657279,    2.6830508,    46323.729,    45866.704
2026-03-02 04:00:00.000   ,    345.78833,    380.21517,    1.9894418,    2.1057692,    62026.667,    45264.888
2026-03-02 05:00:00.000   ,    342.10667,    382.05230,    1.9422951,    3.9050000,    35991.667,    46470.916
2026-03-02 06:00:00.000   ,    341.64833,    382.05230,    1.9422951,    5.2483333,    29836.667,    46470.916
2026-03-02 07:00:00.000   ,    342.52333,    381.13374,    1.9657279,    7.1551724,    29253.333,    45866.704
2026-03-02 08:00:00.000   ,    341.05000,    380.21517,    1.9894418,    5.9140351,    33688.333,    45264.888
2026-03-02 09:00:00.000   ,    338.60169,    380.21517,    1.9894418,    5.4781818,    35916.949,    45264.888
2026-03-02 10:00:00.000   ,    335.70714,    380.21517,    1.9894418,    4.9157895,    31505.357,    45264.888
2026-03-02 11:00:00.000   ,    340.20167,    382.05230,    1.9422951,    5.5200000,    39431.667,    46470.916
2026-03-02 12:00:00.000   ,    341.33898,    381.13374,    1.9657279,    5.2333333,    41772.881,    45866.704
2026-03-02 13:00:00.000   ,    331.82545,    380.21517,    1.9894418,    4.3981818,    39072.727,    45264.888
2026-03-02 14:00:00.000   ,    327.13276,    380.21517,    1.9894418,    4.4810345,    39046.552,    45264.888
2026-03-02 15:00:00.000   ,    324.28772,    380.21517,    1.9894418,    4.6228070,    47580.702,    45264.888
2026-03-02 16:00:00.000   ,    326.83269,    380.21517,    1.9894418,    5.2415094,    43084.615,    45264.888
2026-03-02 17:00:00.000   ,    323.75254,    380.21517,    1.9894418,    4.5038462,    48603.390,    45264.888
2026-03-02 18:00:00.000   ,    316.45593,    378.34955,    2.0384889,    4.9267857,    44772.881,    44049.965
2026-03-02 19:00:00.000   ,    320.22712,    378.34955,    2.0384889,    5.4000000,    31747.458,    44049.965
2026-03-02 20:00:00.000   ,    311.16102,    377.40169,    2.0638719,    6.8898305,    35254.237,    43436.491
2026-03-02 21:00:00.000   ,    315.68500,    376.45383,    2.0895743,    6.3483333,    35646.667,    42825.568
2026-03-02 22:00:00.000   ,    314.36500,    376.45383,    2.0895743,    6.0118644,    35080.000,    42825.568
2026-03-02 23:00:00.000   ,    338.32333,    374.52624,    2.1428509,    6.0266667,    53925.000,    41591.052
2026-03-03 00:00:00.000   ,    352.48500,    373.54553,    2.1704872,    5.5700000,    53690.000,    40967.011
2026-03-03 01:00:00.000   ,    356.82414,    372.56482,    2.1984897,    4.3344828,    59332.759,    40345.702
2026-03-03 02:00:00.000   ,    362.79661,    372.56482,    2.1984897,    2.0629630,    74447.458,    40345.702
2026-03-03 03:00:00.000   ,    375.22881,    397.35249,    1.5895565,    2.3339286,  1.171373e+5,    56887.464
2026-03-03 04:00:00.000   ,    371.82333,    422.14017,    1.1393049,    2.7294118,  1.107750e+5,    75174.349
2026-03-03 05:00:00.000   ,    378.00667,    446.92784,   0.79703334,    3.2964286,  1.284117e+5,    95206.358
2026-03-03 06:00:00.000   ,    382.43667,    471.71552,   0.53078417,    3.2955556,  1.398633e+5,  1.169835e+5
2026-03-03 07:00:00.000   ,    390.41500,    466.84218,   0.57823614,    2.4574468,  1.463717e+5,  1.125642e+5
2026-03-03 08:00:00.000   ,    386.63667,    461.96885,   0.62792921,    2.7816327,  1.224517e+5,  1.082124e+5
2026-03-03 09:00:00.000   ,    375.02456,    457.09552,   0.68000675,    2.9171429,  1.178614e+5,  1.039280e+5
2026-03-03 10:00:00.000   ,    372.37091,    468.00667,   0.56669881,    3.8756098,  1.029836e+5,  1.136141e+5
2026-03-03 11:00:00.000   ,    386.41607,    478.91783,   0.46447900,    2.8220000,    99487.500,  1.236383e+5
2026-03-03 12:00:00.000   ,    396.55000,    482.15144,   0.43610337,    3.7650000,  1.449732e+5,  1.266740e+5
2026-03-03 13:00:00.000   ,    391.14828,    477.83128,   0.47420271,    3.1344828,  1.548483e+5,  1.226249e+5
2026-03-03 14:00:00.000   ,    413.47931,    483.69165,   0.42287684,    2.7370370,  1.044241e+5,  1.281303e+5
2026-03-03 15:00:00.000   ,    404.13684,    489.55201,   0.37418549,    3.0380000,  1.186456e+5,  1.337334e+5
2026-03-03 16:00:00.000   ,    414.68793,    488.64052,   0.38159306,    2.2775510,  1.258276e+5,  1.328555e+5
2026-03-03 17:00:00.000   ,    405.33448,    486.40434,   0.40002179,    4.7927273,  1.266776e+5,  1.307118e+5
2026-03-03 18:00:00.000   ,    404.93333,    484.28607,   0.41782106,    3.3979592,  1.259912e+5,  1.286942e+5
2026-03-03 19:00:00.000   ,    416.18500,    489.99052,   0.37064306,    1.7017857,  1.120417e+5,  1.341565e+5
2026-03-03 20:00:00.000   ,    419.34237,    486.29962,   0.40089384,    2.4301887,  1.349017e+5,  1.306117e+5
2026-03-03 21:00:00.000   ,    421.93833,    482.60873,   0.43215725,    3.2627119,  1.210133e+5,  1.271057e+5
2026-03-03 22:00:00.000   ,    417.08500,    478.91783,   0.46447900,    2.9717391,  1.378367e+5,  1.236383e+5
2026-03-03 23:00:00.000   ,    423.83500,    475.29497,   0.49728086,    2.5410714,  1.399450e+5,  1.202724e+5
2026-03-04 00:00:00.000   ,    426.20000,    471.67212,   0.53119724,    2.1115385,  1.405533e+5,  1.169438e+5
2026-03-04 01:00:00.000   ,    411.48644,    468.04927,   0.56627923,    2.9226415,  1.256644e+5,  1.136525e+5
2026-03-04 02:00:00.000   ,    426.99661,    464.42641,   0.60258084,    2.1870370,  1.331780e+5,  1.103985e+5
2026-03-04 03:00:00.000   ,    426.69828,    467.84427,   0.56830028,   0.87619048,  1.501500e+5,  1.134674e+5
2026-03-04 04:00:00.000   ,    432.14000,    472.33055,   0.52494803,    2.8983333,  1.300833e+5,  1.175460e+5
2026-03-04 05:00:00.000   ,    420.96333,    474.54470,   0.50421161,    3.0448980,  1.289167e+5,  1.195800e+5
2026-03-04 06:00:00.000   ,    415.99500,    476.23110,   0.48870024,    2.0844444,  1.330333e+5,  1.211386e+5
2026-03-04 07:00:00.000   ,    426.24167,    477.91750,   0.47342757,    2.5173077,  1.335433e+5,  1.227052e+5
2026-03-04 08:00:00.000   ,    436.29667,    479.71750,   0.45738396,    1.4152542,  1.163483e+5,  1.243862e+5
2026-03-04 09:00:00.000   ,    421.03500,    478.30138,   0.46998386,    2.7755556,  1.220350e+5,  1.230629e+5
2026-03-04 10:00:00.000   ,    412.97586,    474.14950,   0.50788165,    2.1656250,  1.206483e+5,  1.192160e+5
2026-03-04 11:00:00.000   ,    407.50339,    469.99763,   0.54726413,    3.1283019,    91138.983,  1.154180e+5
2026-03-04 12:00:00.000   ,    422.17368,    465.84576,   0.58820988,    2.3821429,    87357.895,  1.116689e+5
2026-03-04 13:00:00.000   ,    423.10172,    461.69388,   0.63080273,    2.8551724,    79963.793,  1.079689e+5
2026-03-04 14:00:00.000   ,    401.04107,    457.54201,   0.67513224,    2.7800000,    86525.000,  1.043178e+5
2026-03-04 15:00:00.000   ,    412.30000,    453.39013,   0.72129411,    2.9618182,    82564.286,  1.007156e+5
2026-03-04 16:00:00.000   ,    419.34464,    449.23826,   0.76939074,    2.7415094,  1.008125e+5,    97162.415
2026-03-04 17:00:00.000   ,    413.06667,    445.08638,   0.81953179,    2.3160714,    89003.333,    93658.186
2026-03-04 18:00:00.000   ,    411.82167,    440.93451,   0.87183478,    2.4920000,    90278.333,    90202.917
2026-03-04 19:00:00.000   ,    418.61579,    436.78263,   0.92642581,    2.1115385,    91847.368,    86796.608
2026-03-04 20:00:00.000   ,    411.67167,    432.63076,   0.98344032,    2.0000000,    99090.000,    83439.259
2026-03-04 21:00:00.000   ,    423.08983,    428.47888,    1.0430239,    1.8750000,    82205.085,    80130.870
2026-03-04 22:00:00.000   ,    419.25833,    424.32701,    1.1053332,    2.6050847,    79151.667,    76871.442
2026-03-04 23:00:00.000   ,    421.68167,    420.17513,    1.1705372,    2.2000000,    69373.333,    73660.974
2026-03-05 00:00:00.000   ,    418.63667,    434.47340,   0.95782854,    1.3600000,    81878.333,    84923.240
2026-03-05 01:00:00.000   ,    411.44833,    448.77167,   0.77492155,    1.7894737,    87100.000,    96766.166
2026-03-05 02:00:00.000   ,    404.39833,    513.59127,   0.19848084,    2.3783333,    85073.333,  1.577377e+5
2026-03-05 03:00:00.000   ,    401.94211,    513.59127,   0.19848084,    2.7210526,    78594.737,  1.577377e+5
2026-03-05 04:00:00.000   ,    404.38167,    511.31867,   0.21360449,    1.9288136,    76665.000,  1.553981e+5
2026-03-05 05:00:00.000   ,    410.77667,    509.04607,   0.22901623,    1.4491525,    78978.333,  1.530733e+5
2026-03-05 06:00:00.000   ,    404.71833,    506.77348,   0.24472341,    2.3566667,    77486.667,  1.507631e+5
2026-03-05 07:00:00.000   ,    403.01667,    506.28038,   0.24817126,    2.1500000,    85381.667,  1.502637e+5
2026-03-05 08:00:00.000   ,    390.34386,    505.78727,   0.25163345,    2.2963636,    69400.000,  1.497651e+5
2026-03-05 09:00:00.000   ,    385.28750,    507.75037,   0.23793485,    2.3890909,    68148.214,  1.517543e+5
2026-03-05 10:00:00.000   ,    395.93393,    509.71347,   0.22445992,    2.4750000,    53957.143,  1.537545e+5
2026-03-05 11:00:00.000   ,    389.20862,    507.75656,   0.23789206,    1.3928571,  1.026414e+5,  1.517606e+5
2026-03-05 12:00:00.000   ,    384.96610,    502.84310,   0.27260819,    1.5903846,    83140.678,  1.468023e+5
2026-03-05 13:00:00.000   ,    383.22167,    497.92965,   0.30880545,    2.2210526,    72648.333,  1.419125e+5
2026-03-05 14:00:00.000   ,    380.56102,    493.01620,   0.34656933,    2.6448276,    46306.780,  1.370913e+5
2026-03-05 15:00:00.000   ,    370.15088,    488.10275,   0.38599154,    2.6473684,    53300.000,  1.323387e+5
2026-03-05 16:00:00.000   ,    365.58305,    483.18930,   0.42717063,    2.6389831,    57115.254,  1.276546e+5
2026-03-05 17:00:00.000   ,    368.05517,    478.27584,   0.47021256,    1.7017544,    83258.621,  1.230391e+5
2026-03-05 18:00:00.000   ,    366.80167,    473.36239,   0.51523141,    1.4525424,    86620.000,  1.184922e+5
2026-03-05 19:00:00.000   ,    360.29107,    468.44894,   0.56235013,    2.3072727,    66675.000,  1.140138e+5
2026-03-05 20:00:00.000   ,    362.46441,    463.53549,   0.61170137,    1.9864407,    64959.322,  1.096040e+5
2026-03-05 21:00:00.000   ,    360.27833,    458.62203,   0.66342843,    2.0157895,    76576.667,  1.052628e+5
2026-03-05 22:00:00.000   ,    361.63500,    456.24832,   0.68931468,    2.2750000,    49463.333,  1.031901e+5
2026-03-05 23:00:00.000   ,    359.50167,    453.87460,   0.71580993,    2.0166667,    42246.667,  1.011334e+5
2026-03-06 00:00:00.000   ,    360.01833,    454.66584,   0.70690934,    2.4683333,    28735.000,  1.018172e+5
2026-03-06 01:00:00.000   ,    351.72333,    455.45708,   0.69807783,    2.7000000,    32583.333,  1.025028e+5
2026-03-06 02:00:00.000   ,    349.15333,    456.24832,   0.68931468,    1.8900000,    37858.333,  1.031901e+5
2026-03-06 03:00:00.000   ,    342.73559,    457.03956,   0.68061920,    2.7542373,    45998.305,  1.038792e+5
2026-03-06 04:00:00.000   ,    346.70345,    457.83080,   0.67199067,    3.0814815,    61608.621,  1.045701e+5
2026-03-06 05:00:00.000   ,    364.82667,    458.62203,   0.66342843,    5.9843750,  1.147267e+5,  1.052628e+5
2026-03-06 06:00:00.000   ,    372.53833,    456.19716,   0.68987921,    16.275000,    35086.667,  1.031456e+5
2026-03-06 07:00:00.000   ,    372.97500,    453.77229,   0.71696595,    20.483333,    31036.667,  1.010451e+5
2026-03-06 08:00:00.000   ,    366.07833,    451.34741,   0.74470920,    14.486667,    29033.333,    98961.319
2026-03-06 09:00:00.000   ,    363.91833,    448.92254,   0.77313035,    16.341667,    30780.000,    96894.224
2026-03-06 10:00:00.000   ,    358.85500,    446.49766,   0.80225166,    13.365000,    35298.333,    94843.830
2026-03-06 11:00:00.000   ,    356.33000,    444.07279,   0.83209633,    8.8033333,    49495.000,    92810.137
2026-03-06 12:00:00.000   ,    355.20690,    442.17690,   0.85594986,    8.5631579,    46487.931,    91231.723
2026-03-06 13:00:00.000   ,    346.90167,    440.28100,   0.88027230,    7.8716667,    34721.667,    89663.519
2026-03-06 14:00:00.000   ,    343.64915,    438.18807,   0.90768204,    4.7586207,    57618.644,    87944.183
2026-03-06 15:00:00.000   ,    344.17586,    436.09513,   0.93569553,    4.8109091,    65003.448,    86237.289
2026-03-06 16:00:00.000   ,    342.38966,    434.00220,   0.96433062,    5.1075472,    68187.931,    84542.836
2026-03-06 17:00:00.000   ,    340.66667,    431.90926,   0.99360586,    5.0000000,    58731.667,    82860.824
2026-03-06 18:00:00.000   ,    336.92586,    429.81632,    1.0235405,    5.1928571,    49420.690,    81191.253
2026-03-06 19:00:00.000   ,    338.60678,    430.48549,    1.0138967,    5.3701754,    54215.254,    81723.706
2026-03-06 20:00:00.000   ,    350.97193,    431.15466,    1.0043217,    6.1944444,    62196.491,    82257.430
2026-03-06 21:00:00.000   ,    349.80185,    430.48549,    1.0138967,    6.4415094,    61983.333,    81723.706
2026-03-06 22:00:00.000   ,    361.57358,    429.81632,    1.0235405,    5.5270833,    81526.415,    81191.253
2026-03-06 23:00:00.000   ,    385.81724,    430.48549,    1.0138967,    3.5327586,    77029.310,    81723.706
2026-03-07 00:00:00.000   ,    404.17333,    431.15466,    1.0043217,    3.1063830,    98683.333,    82257.430
2026-03-07 01:00:00.000   ,    413.08667,    428.44974,    1.0434516,    2.8236842,  1.098933e+5,    80107.822
2026-03-07 02:00:00.000   ,    430.13333,    425.74482,    1.0837386,    2.0236842,  1.396133e+5,    77978.994
2026-03-07 03:00:00.000   ,    443.50508,    440.40768,   0.87863235,    1.8741379,  1.594237e+5,    89767.979
2026-03-07 04:00:00.000   ,    432.86441,    455.07053,   0.70238378,    2.7673469,  1.909661e+5,  1.021676e+5
2026-03-07 05:00:00.000   ,    424.87458,    451.58854,   0.74192040,    2.2913043,  1.741864e+5,    99167.785
2026-03-07 06:00:00.000   ,    439.43333,    448.10656,   0.78285051,    2.7438596,  2.317000e+5,    96202.393
2026-03-07 07:00:00.000   ,    442.40000,    444.62457,   0.82524035,    4.2959184,  2.004833e+5,    93271.436
