1 -- Date/time;
2 -- Relative corrected area (by SDO 193A mix);
3 -- Relative corrected area (by SDO 211A);
4 -- SW speed (by SDO 193A mix);
5 -- SW speed (by SDO 211A);
6 -- Bulk speed;
          1                    2             3             4             5             6      
2025-12-05 12:00:00.000   ,    2.2800000,    6.7100000,    718.21311,    757.97489,    613.72069
2025-12-05 13:00:00.000   ,    2.1800000,    6.3700000,    712.28957,    756.00000,    602.53500
2025-12-05 14:00:00.000   ,    2.1700000,    6.4400000,    706.64400,    750.59212,    607.62833
2025-12-05 15:00:00.000   ,    4.1900000,    6.5700000,    700.99842,    745.18423,    606.95932
2025-12-05 16:00:00.000   ,    4.3300000,    6.6800000,    696.21156,    746.19556,    611.50357
2025-12-05 17:00:00.000   ,    4.4800000,    7.2900000,    691.42470,    747.20689,    604.73276
2025-12-05 18:00:00.000   ,    4.8400000,    6.9600000,    684.91794,    742.10344,    613.36000
2025-12-05 19:00:00.000   ,    4.4100000,    6.7700000,    678.41118,    737.00000,    628.76271
2025-12-05 20:00:00.000   ,    4.3400000,    6.4600000,    678.41118,    732.40827,    646.27667
2025-12-05 21:00:00.000   ,    4.2500000,    5.7800000,    673.43157,    727.81655,    650.11404
2025-12-05 22:00:00.000   ,    3.6600000,    5.4400000,    668.45196,    720.58293,    651.14500
2025-12-05 23:00:00.000   ,    2.7100000,    5.4800000,    662.69758,    717.54587,    657.77500
2025-12-06 00:00:00.000   ,    3.6800000,    4.9900000,    656.94320,    714.50881,    656.03500
2025-12-06 01:00:00.000   ,    3.5000000,    5.1200000,    654.88653,    711.47175,    663.30862
2025-12-06 02:00:00.000   ,    3.2400000,    5.0700000,    647.92636,    704.55614,    677.00847
2025-12-06 03:00:00.000   ,    3.3300000,    5.0200000,    640.96618,    697.64054,    682.18136
2025-12-06 04:00:00.000   ,    3.2500000,    5.3600000,    637.05625,    694.66779,    683.90339
2025-12-06 05:00:00.000   ,    2.5700000,    4.4700000,    633.14633,    691.69503,    669.81333
2025-12-06 06:00:00.000   ,    1.8900000,    3.1400000,    629.17423,    687.73811,    665.77667
2025-12-06 07:00:00.000   ,    1.4700000,    3.5200000,    625.20213,    683.78119,    669.11167
2025-12-06 08:00:00.000   ,    1.7100000,    4.2800000,    618.99265,    679.15097,    663.10500
2025-12-06 09:00:00.000   ,    1.4700000,    3.2500000,    612.78317,    674.52075,    672.07414
2025-12-06 10:00:00.000   ,    1.6900000,    4.2900000,    606.57369,    669.89052,    676.99661
2025-12-06 11:00:00.000   ,    1.7700000,    5.1900000,    600.36421,    660.76947,    664.63833
2025-12-06 12:00:00.000   ,    2.6700000,    5.2100000,    594.15472,    651.64842,    661.42632
2025-12-06 13:00:00.000   ,    1.6400000,    5.0800000,    587.94524,    642.52737,    671.93750
2025-12-06 14:00:00.000   ,    1.0100000,    4.4300000,    581.73576,    644.27061,    670.40877
2025-12-06 15:00:00.000   ,    2.0900000,    5.6700000,    581.73576,    646.01386,    666.60727
2025-12-06 16:00:00.000   ,    2.3900000,    5.3700000,    576.46224,    647.75710,    641.51930
2025-12-06 17:00:00.000   ,    2.3100000,    4.4900000,    571.18872,    646.71746,    643.06207
2025-12-06 18:00:00.000   ,    2.5900000,    5.5900000,    569.53845,    641.16219,    637.31724
2025-12-06 19:00:00.000   ,   0.94000000,    5.6500000,    567.88817,    635.60691,    636.62542
2025-12-06 20:00:00.000   ,   0.65000000,    4.7900000,    564.54622,    630.81740,    640.65833
2025-12-06 21:00:00.000   ,    1.2400000,    6.1300000,    561.20427,    626.02788,    657.78667
2025-12-06 22:00:00.000   ,    1.8400000,    6.4600000,    555.26092,    621.23837,    645.77000
2025-12-06 23:00:00.000   ,    2.2200000,    6.7200000,    552.66761,    616.44885,    628.06500
2025-12-07 00:00:00.000   ,    2.3900000,    6.7600000,    550.07430,    611.65934,    626.73167
2025-12-07 01:00:00.000   ,    2.3000000,    7.2000000,    547.48100,    606.86983,    613.98136
2025-12-07 02:00:00.000   ,    3.0400000,    6.1400000,    543.03326,    602.08031,    621.97759
2025-12-07 03:00:00.000   ,    2.9400000,    5.8600000,    538.58553,    597.29080,    612.70862
2025-12-07 04:00:00.000   ,    2.9000000,    6.1100000,    534.13779,    592.50128,    611.16500
2025-12-07 05:00:00.000   ,    2.9100000,    6.0000000,    535.04297,    585.90129,    598.30500
2025-12-07 06:00:00.000   ,    2.8600000,    5.2900000,    532.76823,    579.30130,    596.03667
2025-12-07 07:00:00.000   ,    2.9900000,    5.8900000,    530.49350,    572.70130,    585.10333
2025-12-07 08:00:00.000   ,    4.1300000,    5.7400000,    529.57641,    568.86981,    572.68333
2025-12-07 09:00:00.000   ,    3.0500000,    7.0300000,    529.26990,    565.03831,    566.62586
2025-12-07 10:00:00.000   ,    3.8000000,    7.6800000,    528.96339,    561.20681,    562.74815
2025-12-07 11:00:00.000   ,    4.0400000,    6.8500000,    528.65688,    554.60019,    513.72857
2025-12-07 12:00:00.000   ,    3.6300000,    7.5900000,    526.80533,    547.99357,    487.66364
2025-12-07 13:00:00.000   ,    3.3900000,    7.3700000,    524.95379,    541.38695,    481.53500
2025-12-07 14:00:00.000   ,    3.1500000,    8.4200000,    524.95379,    534.78033,    484.23667
2025-12-07 15:00:00.000   ,    3.1900000,    7.2800000,    521.66365,    528.17371,    477.94035
2025-12-07 16:00:00.000   ,    3.0300000,    8.6900000,    518.37351,    521.56708,    472.13333
2025-12-07 17:00:00.000   ,    3.1000000,    7.2300000,    516.46907,    514.96046,    470.04833
2025-12-07 18:00:00.000   ,    4.2100000,    7.0600000,    513.57822,    511.98023,    464.58814
2025-12-07 19:00:00.000   ,    4.3100000,    7.5200000,    510.68738,    509.00000,    451.63276
2025-12-07 20:00:00.000   ,    4.5000000,    7.9700000,    581.77524,    580.93155,    440.01500
2025-12-07 21:00:00.000   ,    2.9900000,    7.3000000,    652.86310,    652.86310,    435.10508
2025-12-07 22:00:00.000   ,    3.8200000,    9.1600000,    646.41144,    649.24310,    434.44667
2025-12-07 23:00:00.000   ,    3.1900000,    10.140000,    639.95977,    645.62310,    431.70667
2025-12-08 00:00:00.000   ,    3.9800000,    9.5100000,    633.50810,    642.00310,    436.89833
2025-12-08 01:00:00.000   ,    4.7900000,    8.6600000,    631.30904,    638.48060,    416.09500
2025-12-08 02:00:00.000   ,    4.5900000,    8.8000000,    629.10998,    634.95810,    423.02833
2025-12-08 03:00:00.000   ,    4.9200000,    9.0700000,    626.91092,    629.83498,    408.31579
2025-12-08 04:00:00.000   ,    5.3000000,    8.1700000,    624.71185,    624.71185,    394.35000
2025-12-08 05:00:00.000   ,    1.6200000,    5.3300000,    621.31498,    621.31498,    386.85000
2025-12-08 06:00:00.000   ,    4.9400000,    8.3300000,    617.91810,    617.91810,    393.73667
2025-12-08 07:00:00.000   ,    3.7800000,    5.9100000,    611.70560,    611.70560,    390.44000
2025-12-08 08:00:00.000   ,    5.5900000,    9.2300000,    605.49310,    605.49310,    378.72667
2025-12-08 09:00:00.000   ,    4.8400000,    8.6400000,    601.83144,    601.83144,    374.59000
2025-12-08 10:00:00.000   ,    5.2400000,    8.3300000,    598.16977,    598.16977,    371.12414
2025-12-08 11:00:00.000   ,    5.4300000,    8.3100000,    594.50810,    594.50810,    380.41864
2025-12-08 12:00:00.000   ,    5.5400000,    9.2800000,    591.12910,    601.65310,    350.62712
2025-12-08 13:00:00.000   ,    5.5600000,    8.5600000,    587.75010,    608.79810,    347.67963
2025-12-08 14:00:00.000   ,    5.4400000,    10.050000,    584.37110,    601.78435,    341.49643
2025-12-08 15:00:00.000   ,    6.2000000,    10.590000,    580.99210,    594.77060,    336.93571
2025-12-08 16:00:00.000   ,    6.0900000,    10.640000,    577.61310,    587.75685,    343.63103
2025-12-08 17:00:00.000   ,    6.0100000,    10.190000,    574.23410,    580.74310,    332.45536
2025-12-08 18:00:00.000   ,    6.1300000,    12.470000,    570.85510,    576.39560,    360.90714
2025-12-08 19:00:00.000   ,    6.1800000,    12.090000,    567.47610,    572.04810,    350.13148
2025-12-08 20:00:00.000   ,    6.1400000,    11.940000,    564.09710,    567.70060,    358.88136
2025-12-08 21:00:00.000   ,    6.2600000,    13.180000,    560.71810,    563.35310,    349.87500
2025-12-08 22:00:00.000   ,    6.7600000,    12.760000,    557.92029,    559.28977,    385.94500
2025-12-08 23:00:00.000   ,    6.7900000,    13.510000,    555.12248,    555.22644,    396.74571
2025-12-09 00:00:00.000   ,    6.0600000,    13.600000,    552.32467,    551.16310,    366.70000
2025-12-09 01:00:00.000   ,    4.0100000,    12.440000,    549.52685,    552.72644,    369.71667
2025-12-09 02:00:00.000   ,    5.7600000,    11.930000,    546.72904,    548.74810,    384.05763
2025-12-09 03:00:00.000   ,    7.6700000,    15.710000,    543.93123,    550.08810,    381.84138
2025-12-09 04:00:00.000   ,    7.3300000,    14.190000,    541.13342,    548.15727,    383.15500
2025-12-09 05:00:00.000   ,    8.2800000,    13.640000,    538.33560,    546.22644,    382.70169
2025-12-09 06:00:00.000   ,    8.4300000,    13.960000,    535.53779,    542.34810,    385.26607
2025-12-09 07:00:00.000   ,    8.1300000,    14.750000,    532.73998,    537.88477,    390.63833
2025-12-09 08:00:00.000   ,    7.8100000,    14.420000,    529.94217,    533.42144,    398.09500
2025-12-09 09:00:00.000   ,    7.4200000,    15.400000,    527.14435,    528.95810,    387.40690
2025-12-09 10:00:00.000   ,    7.4400000,    15.120000,    524.34654,    524.08477,    368.80714
2025-12-09 11:00:00.000   ,    8.4600000,    15.820000,    521.54873,    519.21144,    360.68966
2025-12-09 12:00:00.000   ,    8.6100000,    15.350000,    518.75092,    514.33810,    360.71000
